listing_id,date,price_per
14685903,2017-03-16,43.625
14685903,2017-03-15,43.625
14685903,2017-03-14,43.625
14685903,2017-03-13,43.625
14685903,2017-03-12,43.625
14685903,2017-03-11,43.625
14685903,2017-03-10,43.625
14685903,2017-03-09,43.625
14685903,2017-03-08,43.625
14685903,2017-03-07,43.625
14685903,2017-03-06,43.625
14685903,2017-03-05,43.625
14685903,2017-03-04,43.625
14685903,2017-03-03,43.625
14685903,2017-03-02,43.625
14685903,2017-03-01,43.625
14159799,2017-03-31,82.5
14159799,2017-03-30,82.5
14159799,2017-03-29,82.5
14159799,2017-03-28,82.5
14159799,2017-03-27,82.5
14159799,2017-03-26,82.5
14159799,2017-03-25,82.5
14159799,2017-03-24,82.5
14159799,2017-03-23,82.5
14159799,2017-03-22,82.5
14159799,2017-03-21,82.5
14159799,2017-03-20,82.5
14159799,2017-03-19,82.5
14159799,2017-03-18,82.5
14159799,2017-03-17,82.5
14159799,2017-03-16,82.5
14159799,2017-03-15,82.5
14159799,2017-03-14,82.5
14159799,2017-03-13,82.5
14159799,2017-03-12,82.5
14159799,2017-03-11,82.5
14159799,2017-03-10,82.5
14159799,2017-03-09,82.5
14159799,2017-03-08,82.5
14159799,2017-03-07,82.5
14159799,2017-03-06,82.5
14159799,2017-03-05,82.5
14159799,2017-03-04,82.5
14159799,2017-03-03,82.5
14159799,2017-03-02,82.5
14159799,2017-03-01,82.5
8720673,2017-03-31,47.5
8720673,2017-03-30,47.5
8720673,2017-03-29,47.5
8720673,2017-03-28,47.5
8720673,2017-03-27,47.5
8720673,2017-03-26,47.5
8720673,2017-03-25,47.5
8720673,2017-03-24,47.5
8720673,2017-03-23,47.5
8720673,2017-03-22,47.5
8720673,2017-03-21,47.5
8720673,2017-03-20,47.5
8720673,2017-03-19,47.5
8720673,2017-03-18,47.5
8720673,2017-03-17,47.5
8720673,2017-03-16,47.5
8720673,2017-03-15,47.5
8720673,2017-03-14,47.5
8720673,2017-03-13,47.5
8720673,2017-03-12,47.5
8720673,2017-03-11,47.5
8720673,2017-03-10,47.5
8720673,2017-03-09,47.5
8720673,2017-03-08,47.5
8720673,2017-03-07,47.5
8720673,2017-03-06,47.5
8720673,2017-03-05,47.5
8720673,2017-03-04,47.5
8720673,2017-03-03,47.5
8720673,2017-03-02,47.5
8720673,2017-03-01,47.5
14552489,2017-03-31,30
14552489,2017-03-30,30
14552489,2017-03-29,30
14552489,2017-03-28,30
14552489,2017-03-27,30
14552489,2017-03-26,30
14552489,2017-03-25,30
14552489,2017-03-24,30
14552489,2017-03-23,30
14552489,2017-03-22,30
14552489,2017-03-21,30
14552489,2017-03-20,30
14552489,2017-03-19,30
14552489,2017-03-18,30
14552489,2017-03-17,30
14552489,2017-03-16,30
14552489,2017-03-15,30
14552489,2017-03-14,30
14552489,2017-03-13,30
14552489,2017-03-12,30
14552489,2017-03-11,30
14552489,2017-03-10,30
14552489,2017-03-09,30
14552489,2017-03-08,30
14552489,2017-03-07,30
14552489,2017-03-06,30
14552489,2017-03-05,30
14552489,2017-03-04,30
14552489,2017-03-03,30
14552489,2017-03-02,30
14552489,2017-03-01,30
6261296,2017-03-31,34
6261296,2017-03-30,31.5
6261296,2017-03-29,30
6261296,2017-03-28,30
6261296,2017-03-27,30
6261296,2017-03-26,30
6261296,2017-03-25,33
6261296,2017-03-24,31.5
6261296,2017-03-23,30
6261296,2017-03-22,30
6261296,2017-03-21,30
6261296,2017-03-20,30
6261296,2017-03-19,30
6261296,2017-03-18,30
6261296,2017-03-17,30
6261296,2017-03-16,30
6261296,2017-03-15,30
6261296,2017-03-14,30
6261296,2017-03-13,30
6261296,2017-03-12,30
6261296,2017-03-11,30
6261296,2017-03-10,30
6261296,2017-03-09,30
6261296,2017-03-08,30
6261296,2017-03-07,30
6261296,2017-03-06,30
6261296,2017-03-05,30
6261296,2017-03-04,30
6261296,2017-03-03,30
6261296,2017-03-02,30
6261296,2017-03-01,30
12618291,2017-03-31,58.3333333333333
12618291,2017-03-30,66.6666666666667
12618291,2017-03-29,66.6666666666667
12618291,2017-03-28,66.6666666666667
12618291,2017-03-27,66.6666666666667
12618291,2017-03-26,66.6666666666667
12618291,2017-03-25,58.3333333333333
12618291,2017-03-24,58.3333333333333
12618291,2017-03-23,66.6666666666667
12618291,2017-03-22,66.6666666666667
12618291,2017-03-21,66.6666666666667
12618291,2017-03-20,66.6666666666667
12618291,2017-03-19,66.6666666666667
12618291,2017-03-18,58.3333333333333
12618291,2017-03-17,58.3333333333333
12618291,2017-03-16,66.6666666666667
12618291,2017-03-15,66.6666666666667
12618291,2017-03-14,66.6666666666667
12618291,2017-03-13,66.6666666666667
12618291,2017-03-12,66.6666666666667
12618291,2017-03-11,58.3333333333333
12618291,2017-03-10,58.3333333333333
12618291,2017-03-09,66.6666666666667
12618291,2017-03-08,66.6666666666667
12618291,2017-03-07,66.6666666666667
12618291,2017-03-06,66.6666666666667
12618291,2017-03-05,66.6666666666667
12618291,2017-03-04,58.3333333333333
12618291,2017-03-03,58.3333333333333
12618291,2017-03-02,66.6666666666667
12618291,2017-03-01,66.6666666666667
4180178,2017-03-31,30
4180178,2017-03-30,30
4180178,2017-03-29,30
4180178,2017-03-28,30
4180178,2017-03-27,30
4180178,2017-03-26,30
4180178,2017-03-25,30
4180178,2017-03-24,30
4180178,2017-03-23,30
4180178,2017-03-22,30
4180178,2017-03-21,30
4180178,2017-03-20,30
4180178,2017-03-19,30
4180178,2017-03-18,30
4180178,2017-03-17,30
4180178,2017-03-16,30
4180178,2017-03-15,30
4180178,2017-03-14,30
4180178,2017-03-13,30
4180178,2017-03-12,30
4180178,2017-03-11,30
4180178,2017-03-10,30
4180178,2017-03-09,30
4180178,2017-03-08,30
4180178,2017-03-07,30
4180178,2017-03-06,30
4180178,2017-03-05,30
4180178,2017-03-04,30
4180178,2017-03-03,30
4180178,2017-03-02,30
4180178,2017-03-01,30
11626869,2017-03-31,29
11626869,2017-03-30,29
11626869,2017-03-29,29
11626869,2017-03-28,29
11626869,2017-03-27,29
11626869,2017-03-26,29
11626869,2017-03-25,29
11626869,2017-03-24,29
11626869,2017-03-23,29
11626869,2017-03-22,29
11626869,2017-03-21,29
11626869,2017-03-20,29
11626869,2017-03-19,29
11626869,2017-03-18,29
11626869,2017-03-17,29
11626869,2017-03-16,29
11626869,2017-03-15,29
11626869,2017-03-14,29
11626869,2017-03-13,29
11626869,2017-03-12,29
11626869,2017-03-11,29
11626869,2017-03-10,29
11626869,2017-03-09,29
11626869,2017-03-08,29
11626869,2017-03-07,29
11626869,2017-03-06,29
11626869,2017-03-05,29
11626869,2017-03-04,29
11626869,2017-03-03,29
11626869,2017-03-02,29
11626869,2017-03-01,29
1391492,2017-03-31,32.5
1391492,2017-03-30,27.5
1391492,2017-03-29,27.5
1391492,2017-03-28,27.5
1391492,2017-03-27,27.5
1391492,2017-03-26,27.5
1391492,2017-03-25,32.5
1391492,2017-03-24,32.5
1391492,2017-03-23,27.5
1391492,2017-03-22,27.5
1391492,2017-03-21,27.5
1391492,2017-03-20,27.5
1391492,2017-03-19,27.5
1391492,2017-03-18,32.5
1391492,2017-03-17,32.5
1391492,2017-03-16,27.5
1391492,2017-03-15,27.5
1391492,2017-03-14,27.5
1391492,2017-03-13,27.5
1391492,2017-03-12,27.5
1391492,2017-03-11,32.5
1391492,2017-03-10,32.5
1391492,2017-03-09,27.5
1391492,2017-03-08,27.5
1391492,2017-03-07,27.5
1391492,2017-03-06,27.5
1391492,2017-03-05,27.5
1391492,2017-03-04,32.5
1391492,2017-03-03,32.5
1391492,2017-03-02,27.5
1391492,2017-03-01,27.5
10127270,2017-03-31,65
10127270,2017-03-30,45
10127270,2017-03-29,45
10127270,2017-03-28,45
10127270,2017-03-27,45
10127270,2017-03-26,45
10127270,2017-03-25,65
10127270,2017-03-24,65
10127270,2017-03-23,45
10127270,2017-03-22,45
10127270,2017-03-21,45
10127270,2017-03-20,45
10127270,2017-03-19,45
10127270,2017-03-18,65
10127270,2017-03-17,65
10127270,2017-03-16,45
10127270,2017-03-15,45
10127270,2017-03-14,45
10127270,2017-03-13,45
10127270,2017-03-12,45
10127270,2017-03-11,65
10127270,2017-03-10,65
10127270,2017-03-09,45
10127270,2017-03-08,45
10127270,2017-03-07,45
10127270,2017-03-06,45
10127270,2017-03-05,45
10127270,2017-03-04,65
10127270,2017-03-03,65
10127270,2017-03-02,45
10127270,2017-03-01,45
6613472,2017-03-31,44
6613472,2017-03-30,44
6613472,2017-03-29,44
6613472,2017-03-28,44
6613472,2017-03-27,44
6613472,2017-03-26,44
6613472,2017-03-25,44
6613472,2017-03-24,44
6613472,2017-03-23,44
6613472,2017-03-22,44
6613472,2017-03-21,44
6613472,2017-03-20,44
6613472,2017-03-19,44
6613472,2017-03-18,44
6613472,2017-03-17,44
6613472,2017-03-16,44
6613472,2017-03-15,44
6613472,2017-03-14,44
6613472,2017-03-13,44
6613472,2017-03-12,44
6613472,2017-03-11,44
6613472,2017-03-10,44
6613472,2017-03-09,44
6613472,2017-03-08,44
6613472,2017-03-07,44
6613472,2017-03-06,44
6613472,2017-03-05,44
6613472,2017-03-04,44
6613472,2017-03-03,44
6613472,2017-03-02,44
6613472,2017-03-01,44
3974503,2017-03-31,32.5
3974503,2017-03-30,32.5
3974503,2017-03-29,32.5
3974503,2017-03-28,32.5
3974503,2017-03-27,32.5
3974503,2017-03-26,32.5
3974503,2017-03-25,32.5
3974503,2017-03-24,32.5
3974503,2017-03-23,32.5
3974503,2017-03-22,32.5
3974503,2017-03-21,32.5
3974503,2017-03-20,32.5
3974503,2017-03-19,32.5
3974503,2017-03-18,32.5
3974503,2017-03-17,32.5
3974503,2017-03-16,32.5
3974503,2017-03-15,32.5
3974503,2017-03-14,32.5
3974503,2017-03-13,32.5
3974503,2017-03-12,32.5
3974503,2017-03-11,32.5
3974503,2017-03-10,32.5
3974503,2017-03-09,32.5
3974503,2017-03-08,32.5
3974503,2017-03-07,32.5
3974503,2017-03-06,32.5
3974503,2017-03-05,32.5
3974503,2017-03-04,32.5
3974503,2017-03-03,32.5
3974503,2017-03-02,32.5
3974503,2017-03-01,32.5
7497047,2017-03-31,40
7497047,2017-03-30,40
7497047,2017-03-29,40
7497047,2017-03-28,40
7497047,2017-03-27,40
7497047,2017-03-26,40
7497047,2017-03-25,40
7497047,2017-03-24,40
7497047,2017-03-23,40
7497047,2017-03-22,40
7497047,2017-03-21,40
7497047,2017-03-20,40
7497047,2017-03-19,40
7497047,2017-03-18,40
7497047,2017-03-17,40
7497047,2017-03-16,40
7497047,2017-03-15,40
7497047,2017-03-14,40
7497047,2017-03-13,40
7497047,2017-03-12,40
7497047,2017-03-11,40
7497047,2017-03-10,40
7497047,2017-03-09,40
7497047,2017-03-08,40
7497047,2017-03-07,40
7497047,2017-03-06,40
7497047,2017-03-05,40
7497047,2017-03-04,40
7497047,2017-03-03,40
7497047,2017-03-02,40
7497047,2017-03-01,40
7185881,2017-03-31,45
7185881,2017-03-30,45
7185881,2017-03-29,45
7185881,2017-03-28,45
7185881,2017-03-27,45
7185881,2017-03-26,45
7185881,2017-03-25,45
7185881,2017-03-24,45
7185881,2017-03-23,45
7185881,2017-03-22,45
7185881,2017-03-21,45
7185881,2017-03-20,45
7185881,2017-03-19,45
7185881,2017-03-18,45
7185881,2017-03-17,45
7185881,2017-03-16,45
7185881,2017-03-15,45
7185881,2017-03-14,45
7185881,2017-03-13,45
7185881,2017-03-12,45
7185881,2017-03-11,45
7185881,2017-03-10,45
7185881,2017-03-09,45
7185881,2017-03-08,45
7185881,2017-03-07,45
7185881,2017-03-06,45
7185881,2017-03-05,45
7185881,2017-03-04,45
7185881,2017-03-03,45
7185881,2017-03-02,45
7185881,2017-03-01,45
8645254,2017-03-31,45
8645254,2017-03-30,45
8645254,2017-03-29,45
8645254,2017-03-28,45
8645254,2017-03-27,45
8645254,2017-03-26,45
8645254,2017-03-25,45
8645254,2017-03-24,45
8645254,2017-03-23,45
8645254,2017-03-22,45
8645254,2017-03-21,45
8645254,2017-03-20,45
8645254,2017-03-19,45
8645254,2017-03-18,45
8645254,2017-03-17,45
8645254,2017-03-16,45
8645254,2017-03-15,45
8645254,2017-03-14,45
8645254,2017-03-13,45
8645254,2017-03-12,45
8645254,2017-03-11,45
8645254,2017-03-10,45
8645254,2017-03-09,45
8645254,2017-03-08,45
8645254,2017-03-07,45
8645254,2017-03-06,45
8645254,2017-03-05,45
8645254,2017-03-04,45
8645254,2017-03-03,45
8645254,2017-03-02,45
8645254,2017-03-01,45
14719754,2017-03-31,25
14719754,2017-03-30,25
14719754,2017-03-29,25
14719754,2017-03-28,25
14719754,2017-03-27,25
14719754,2017-03-26,25
14719754,2017-03-25,25
14719754,2017-03-24,25
14719754,2017-03-23,25
14719754,2017-03-22,25
14719754,2017-03-21,25
14719754,2017-03-20,25
14719754,2017-03-19,25
14719754,2017-03-18,25
14719754,2017-03-17,25
14719754,2017-03-16,25
14719754,2017-03-15,25
14719754,2017-03-14,25
14719754,2017-03-13,25
14719754,2017-03-12,25
14719754,2017-03-11,25
14719754,2017-03-10,25
14719754,2017-03-09,25
14719754,2017-03-08,25
14719754,2017-03-07,25
14719754,2017-03-06,25
14719754,2017-03-05,25
14719754,2017-03-04,25
14719754,2017-03-03,25
14719754,2017-03-02,25
14719754,2017-03-01,25
13296735,2017-03-31,47.5
13296735,2017-03-30,47.5
13296735,2017-03-29,47.5
13296735,2017-03-28,47.5
13296735,2017-03-27,47.5
13296735,2017-03-26,47.5
13296735,2017-03-25,47.5
13296735,2017-03-24,47.5
13296735,2017-03-23,47.5
13296735,2017-03-22,47.5
13296735,2017-03-21,47.5
13296735,2017-03-20,47.5
13296735,2017-03-19,47.5
13296735,2017-03-18,47.5
13296735,2017-03-17,47.5
13296735,2017-03-16,47.5
13296735,2017-03-15,47.5
13296735,2017-03-14,47.5
13296735,2017-03-13,47.5
13296735,2017-03-12,47.5
13296735,2017-03-11,47.5
13296735,2017-03-10,47.5
13296735,2017-03-09,47.5
13296735,2017-03-08,47.5
13296735,2017-03-07,47.5
13296735,2017-03-06,47.5
13296735,2017-03-05,47.5
13296735,2017-03-04,47.5
13296735,2017-03-03,47.5
13296735,2017-03-02,47.5
13296735,2017-03-01,47.5
7900936,2017-03-31,40
7900936,2017-03-30,40
7900936,2017-03-29,40
7900936,2017-03-28,40
7900936,2017-03-27,40
7900936,2017-03-26,40
7900936,2017-03-25,40
7900936,2017-03-24,40
7900936,2017-03-23,40
7900936,2017-03-22,40
7900936,2017-03-21,40
7900936,2017-03-20,40
7900936,2017-03-19,40
7900936,2017-03-18,40
7900936,2017-03-17,40
7900936,2017-03-16,40
7900936,2017-03-15,40
7900936,2017-03-14,40
7900936,2017-03-13,40
7900936,2017-03-12,40
7900936,2017-03-11,40
7900936,2017-03-10,40
7900936,2017-03-09,40
7900936,2017-03-08,40
7900936,2017-03-07,40
7900936,2017-03-06,40
7900936,2017-03-05,40
7900936,2017-03-04,40
7900936,2017-03-03,40
7900936,2017-03-02,40
7900936,2017-03-01,40
8490356,2017-03-31,75
8490356,2017-03-30,75
8490356,2017-03-29,75
8490356,2017-03-28,75
8490356,2017-03-27,75
8490356,2017-03-26,75
8490356,2017-03-25,75
8490356,2017-03-24,75
8490356,2017-03-23,75
8490356,2017-03-22,75
8490356,2017-03-21,75
8490356,2017-03-20,75
8490356,2017-03-19,75
8490356,2017-03-18,75
8490356,2017-03-17,75
8490356,2017-03-16,75
8490356,2017-03-15,75
8490356,2017-03-14,75
8490356,2017-03-13,75
8490356,2017-03-12,75
8490356,2017-03-11,75
8490356,2017-03-10,75
8490356,2017-03-09,75
8490356,2017-03-08,75
8490356,2017-03-07,75
8490356,2017-03-06,75
8490356,2017-03-05,75
8490356,2017-03-04,75
8490356,2017-03-03,75
8490356,2017-03-02,75
8490356,2017-03-01,75
3164650,2017-03-31,55
3164650,2017-03-30,55
3164650,2017-03-29,55
3164650,2017-03-28,55
3164650,2017-03-27,55
3164650,2017-03-26,55
3164650,2017-03-25,55
3164650,2017-03-24,55
3164650,2017-03-23,55
3164650,2017-03-22,55
3164650,2017-03-21,55
3164650,2017-03-20,55
3164650,2017-03-19,55
3164650,2017-03-18,55
3164650,2017-03-17,55
3164650,2017-03-16,55
3164650,2017-03-15,55
3164650,2017-03-14,55
3164650,2017-03-13,55
3164650,2017-03-12,55
3164650,2017-03-11,55
3164650,2017-03-10,55
3164650,2017-03-09,55
3164650,2017-03-08,55
3164650,2017-03-07,55
3164650,2017-03-06,55
3164650,2017-03-05,55
3164650,2017-03-04,55
3164650,2017-03-03,55
3164650,2017-03-02,55
3164650,2017-03-01,55
14778561,2017-03-31,70
14778561,2017-03-30,70
14778561,2017-03-29,70
14778561,2017-03-28,70
14778561,2017-03-27,70
14778561,2017-03-26,70
14778561,2017-03-25,70
14778561,2017-03-24,70
14778561,2017-03-23,70
14778561,2017-03-22,70
14778561,2017-03-21,70
14778561,2017-03-20,70
14778561,2017-03-19,70
14778561,2017-03-18,70
14778561,2017-03-17,70
14778561,2017-03-16,70
14778561,2017-03-15,70
14778561,2017-03-14,70
14778561,2017-03-13,70
14778561,2017-03-12,70
14778561,2017-03-11,70
14778561,2017-03-10,70
14778561,2017-03-09,70
14778561,2017-03-08,70
14778561,2017-03-07,70
14778561,2017-03-06,70
14778561,2017-03-05,70
14778561,2017-03-04,70
14778561,2017-03-03,70
14778561,2017-03-02,70
14778561,2017-03-01,70
14272646,2017-03-31,40
14272646,2017-03-30,40
14272646,2017-03-29,40
14272646,2017-03-28,40
14272646,2017-03-27,40
14272646,2017-03-26,40
14272646,2017-03-25,40
14272646,2017-03-24,40
14272646,2017-03-23,40
14272646,2017-03-22,40
14272646,2017-03-21,40
14272646,2017-03-20,40
14272646,2017-03-19,40
14272646,2017-03-18,40
14272646,2017-03-17,40
14272646,2017-03-16,40
14272646,2017-03-15,40
14272646,2017-03-14,40
14272646,2017-03-13,40
14272646,2017-03-12,40
14272646,2017-03-11,40
14272646,2017-03-10,40
14272646,2017-03-09,40
14272646,2017-03-08,40
14272646,2017-03-07,40
14272646,2017-03-06,40
14272646,2017-03-05,40
14272646,2017-03-04,40
14272646,2017-03-03,40
14272646,2017-03-02,40
14272646,2017-03-01,40
890705,2017-03-31,37.5
890705,2017-03-30,37.5
890705,2017-03-29,37.5
890705,2017-03-28,37.5
890705,2017-03-27,37.5
890705,2017-03-26,37.5
890705,2017-03-25,37.5
890705,2017-03-24,37.5
890705,2017-03-23,37.5
890705,2017-03-22,37.5
890705,2017-03-21,37.5
890705,2017-03-20,37.5
890705,2017-03-19,37.5
890705,2017-03-18,37.5
890705,2017-03-17,37.5
890705,2017-03-16,37.5
890705,2017-03-15,37.5
890705,2017-03-14,37.5
890705,2017-03-13,37.5
890705,2017-03-12,37.5
890705,2017-03-11,37.5
890705,2017-03-10,37.5
890705,2017-03-09,37.5
890705,2017-03-08,37.5
890705,2017-03-07,37.5
890705,2017-03-06,37.5
890705,2017-03-05,37.5
890705,2017-03-04,37.5
890705,2017-03-03,37.5
890705,2017-03-02,37.5
890705,2017-03-01,37.5
1173306,2017-03-31,37.5
1173306,2017-03-30,37.5
1173306,2017-03-29,37.5
1173306,2017-03-28,37.5
1173306,2017-03-27,37.5
1173306,2017-03-26,37.5
1173306,2017-03-25,37.5
1173306,2017-03-24,37.5
1173306,2017-03-23,37.5
1173306,2017-03-22,37.5
1173306,2017-03-21,37.5
1173306,2017-03-20,37.5
1173306,2017-03-19,37.5
1173306,2017-03-18,37.5
1173306,2017-03-17,37.5
1173306,2017-03-16,37.5
1173306,2017-03-15,37.5
1173306,2017-03-14,37.5
1173306,2017-03-13,37.5
1173306,2017-03-12,37.5
1173306,2017-03-11,37.5
1173306,2017-03-10,37.5
1173306,2017-03-09,37.5
1173306,2017-03-08,37.5
1173306,2017-03-07,37.5
1173306,2017-03-06,37.5
1173306,2017-03-05,37.5
1173306,2017-03-04,37.5
1173306,2017-03-03,37.5
1173306,2017-03-02,37.5
1173306,2017-03-01,37.5
8133752,2017-03-31,37.5
8133752,2017-03-30,37.5
8133752,2017-03-29,37.5
8133752,2017-03-28,37.5
8133752,2017-03-27,37.5
8133752,2017-03-26,37.5
8133752,2017-03-25,37.5
8133752,2017-03-24,37.5
8133752,2017-03-23,37.5
8133752,2017-03-22,37.5
8133752,2017-03-21,37.5
8133752,2017-03-20,37.5
8133752,2017-03-19,37.5
8133752,2017-03-18,37.5
8133752,2017-03-17,37.5
8133752,2017-03-16,37.5
8133752,2017-03-15,37.5
8133752,2017-03-14,37.5
8133752,2017-03-13,37.5
8133752,2017-03-12,37.5
8133752,2017-03-11,37.5
8133752,2017-03-10,37.5
8133752,2017-03-09,37.5
8133752,2017-03-08,37.5
8133752,2017-03-07,37.5
8133752,2017-03-06,37.5
8133752,2017-03-05,37.5
8133752,2017-03-04,37.5
8133752,2017-03-03,37.5
8133752,2017-03-02,37.5
8133752,2017-03-01,37.5
2931870,2017-03-31,26.3333333333333
2931870,2017-03-30,26.3333333333333
2931870,2017-03-29,26.3333333333333
2931870,2017-03-28,26.3333333333333
2931870,2017-03-27,26.3333333333333
2931870,2017-03-26,26.3333333333333
2931870,2017-03-25,26.3333333333333
2931870,2017-03-24,26.3333333333333
2931870,2017-03-23,26.3333333333333
2931870,2017-03-22,26.3333333333333
2931870,2017-03-21,26.3333333333333
2931870,2017-03-20,26.3333333333333
2931870,2017-03-19,26.3333333333333
2931870,2017-03-18,26.3333333333333
2931870,2017-03-17,26.3333333333333
2931870,2017-03-16,26.3333333333333
2931870,2017-03-15,26.3333333333333
2931870,2017-03-14,26.3333333333333
2931870,2017-03-13,26.3333333333333
2931870,2017-03-12,26.3333333333333
2931870,2017-03-11,26.3333333333333
2931870,2017-03-10,26.3333333333333
2931870,2017-03-09,26.3333333333333
2931870,2017-03-08,26.3333333333333
2931870,2017-03-07,26.3333333333333
2931870,2017-03-06,26.3333333333333
2931870,2017-03-05,26.3333333333333
2931870,2017-03-04,26.3333333333333
2931870,2017-03-03,26.3333333333333
2931870,2017-03-02,26.3333333333333
2931870,2017-03-01,26.3333333333333
2931271,2017-03-18,21.125
2931271,2017-03-17,21.125
2931271,2017-03-16,21.125
2931271,2017-03-15,21.125
2931271,2017-03-14,21.125
2931271,2017-03-13,21.125
2931271,2017-03-12,21.125
2931271,2017-03-11,21.125
2931271,2017-03-10,21.125
2931271,2017-03-09,21.125
2931271,2017-03-08,21.125
2931271,2017-03-07,21.125
2931271,2017-03-06,21.125
2931271,2017-03-05,21.125
2931271,2017-03-04,21.125
2931271,2017-03-03,21.125
2931271,2017-03-02,21.125
2931271,2017-03-01,21.125
2931271,2017-03-31,21.125
2931271,2017-03-30,21.125
2931271,2017-03-29,21.125
2931271,2017-03-28,21.125
2931271,2017-03-27,21.125
2931271,2017-03-26,21.125
2931271,2017-03-25,21.125
2931271,2017-03-24,21.125
2931271,2017-03-23,21.125
2931271,2017-03-22,21.125
2931271,2017-03-21,21.125
2931271,2017-03-20,21.125
2931271,2017-03-19,21.125
2931165,2017-03-31,29.5
2931165,2017-03-30,29.5
2931165,2017-03-29,29.5
2931165,2017-03-28,29.5
2931165,2017-03-27,29.5
2931165,2017-03-26,29.5
2931165,2017-03-25,29.5
2931165,2017-03-24,29.5
2931165,2017-03-23,29.5
2931165,2017-03-22,29.5
2931165,2017-03-21,29.5
2931165,2017-03-20,29.5
2931165,2017-03-19,29.5
2931165,2017-03-18,29.5
2931165,2017-03-17,29.5
2931165,2017-03-16,29.5
2931165,2017-03-15,29.5
2931165,2017-03-14,29.5
2931165,2017-03-13,29.5
2931165,2017-03-12,29.5
2931165,2017-03-11,29.5
2931165,2017-03-10,29.5
2931165,2017-03-09,29.5
2931165,2017-03-08,29.5
2931165,2017-03-07,29.5
2931165,2017-03-06,29.5
2931165,2017-03-05,29.5
2931165,2017-03-04,29.5
2931165,2017-03-03,29.5
2931165,2017-03-02,29.5
2931165,2017-03-01,29.5
10381729,2017-03-31,44
10381729,2017-03-30,44
10381729,2017-03-29,44
10381729,2017-03-28,44
10381729,2017-03-27,44
10381729,2017-03-26,44
10381729,2017-03-25,44
10381729,2017-03-24,44
10381729,2017-03-23,44
10381729,2017-03-22,44
10381729,2017-03-21,44
10381729,2017-03-20,44
10381729,2017-03-19,44
10381729,2017-03-18,44
10381729,2017-03-17,44
10381729,2017-03-16,44
10381729,2017-03-15,44
10381729,2017-03-14,44
10381729,2017-03-13,44
10381729,2017-03-12,44
10381729,2017-03-11,44
10381729,2017-03-10,44
10381729,2017-03-09,44
10381729,2017-03-08,44
10381729,2017-03-07,44
10381729,2017-03-06,44
10381729,2017-03-05,44
10381729,2017-03-04,44
10381729,2017-03-03,44
10381729,2017-03-02,44
10381729,2017-03-01,44
14086516,2017-03-22,32.5
14086516,2017-03-21,32.5
14086516,2017-03-20,32.5
14086516,2017-03-19,32.5
14086516,2017-03-18,32.5
14086516,2017-03-17,32.5
14086516,2017-03-16,32.5
14086516,2017-03-15,32.5
14086516,2017-03-14,32.5
14086516,2017-03-13,32.5
14086516,2017-03-12,32.5
14086516,2017-03-11,32.5
14086516,2017-03-10,32.5
14086516,2017-03-09,32.5
14086516,2017-03-08,32.5
14086516,2017-03-07,32.5
14086516,2017-03-06,32.5
14086516,2017-03-05,32.5
14086516,2017-03-04,32.5
14086516,2017-03-03,32.5
14086516,2017-03-02,32.5
14086516,2017-03-01,32.5
14086516,2017-03-31,32.5
14086516,2017-03-30,32.5
14086516,2017-03-29,32.5
14086516,2017-03-28,32.5
14086516,2017-03-27,32.5
14086516,2017-03-26,32.5
14086516,2017-03-25,32.5
14086516,2017-03-24,32.5
14086516,2017-03-23,32.5
4483906,2017-03-31,66
4483906,2017-03-30,21
4483906,2017-03-29,21
4483906,2017-03-28,21
4483906,2017-03-27,21
4483906,2017-03-26,21
4483906,2017-03-25,66
4483906,2017-03-24,66
4483906,2017-03-23,21
4483906,2017-03-22,21
4483906,2017-03-21,21
4483906,2017-03-20,21
4483906,2017-03-19,21
4483906,2017-03-18,66
4483906,2017-03-17,66
4483906,2017-03-16,21
4483906,2017-03-15,21
4483906,2017-03-14,21
4483906,2017-03-13,21
4483906,2017-03-12,21
4483906,2017-03-11,66
4483906,2017-03-10,66
4483906,2017-03-09,21
4483906,2017-03-08,21
4483906,2017-03-07,21
4483906,2017-03-06,21
4483906,2017-03-05,21
4483906,2017-03-04,66
4483906,2017-03-03,66
4483906,2017-03-02,21
4483906,2017-03-01,21
8761060,2017-03-31,33.3333333333333
8761060,2017-03-30,33.3333333333333
8761060,2017-03-29,33.3333333333333
8761060,2017-03-28,33.3333333333333
8761060,2017-03-27,33.3333333333333
8761060,2017-03-26,33.3333333333333
8761060,2017-03-25,33.3333333333333
8761060,2017-03-24,33.3333333333333
8761060,2017-03-23,33.3333333333333
8761060,2017-03-22,33.3333333333333
8761060,2017-03-21,33.3333333333333
8761060,2017-03-20,33.3333333333333
8761060,2017-03-19,33.3333333333333
8761060,2017-03-18,33.3333333333333
8761060,2017-03-17,33.3333333333333
8761060,2017-03-16,33.3333333333333
8761060,2017-03-15,33.3333333333333
8761060,2017-03-14,33.3333333333333
8761060,2017-03-13,33.3333333333333
8761060,2017-03-12,33.3333333333333
8761060,2017-03-11,33.3333333333333
8761060,2017-03-10,33.3333333333333
8761060,2017-03-09,33.3333333333333
8761060,2017-03-08,33.3333333333333
8761060,2017-03-07,33.3333333333333
8761060,2017-03-06,33.3333333333333
8761060,2017-03-05,33.3333333333333
8761060,2017-03-04,33.3333333333333
8761060,2017-03-03,33.3333333333333
8761060,2017-03-02,33.3333333333333
8761060,2017-03-01,33.3333333333333
6006328,2017-03-31,13
6006328,2017-03-30,13
6006328,2017-03-29,13
